safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
697fb9c3a204292c10323a973387dbd9aa1886e24ab7df05a6c57c327089aeba,4.3,-66.1569,18.3819,aaid,1504270849,de2bwd3fx,229212,260738
3abea888fde148772e6c61b06b0f2b83bfa9b591f0237ba0278c8d4a6a6d2afa,63.0,-66.6236,17.9959,aaid,1504272206,de0w7un1w,179849,218003
b3d2d7886ede245c2202a31d09aed48c5a36571f70d492227f4e67e6c20719c9,20.0,-66.0698,18.3958,aaid,1504273974,de308sc7j,238413,262293
3b361e0127dc7f5b841f6c88b82f58d2ffc11ed8f363b3b88b46dc1dabae88da,22.833,-66.1707,18.3618,aaid,1504274330,de2bqnxvp,227757,258511
60e776e7dac685a0a195bef526cddfdb144dc9e19b9cfd6f43b04394990fd92a,20.0,-65.6642,18.3191,aaid,1504274196,de321ybu2,281307,253936
c31aae4025d578c1a1d0de970e2b75fc59d7b86ce367779f0c42bf3821400ff4,28.0,-65.8082,18.1406,aaid,1504274084,de1pnqruu,266152,234121
f3f8e535b624bebca8e29522e03e605d3ec1f73167f61491e4fbd9597d58337c,32.0,-67.1533,18.4113,idfa,1504271891,de20xzsmx,123931,264120
f8465bcca4fda67f0b42c0ae54652bef4456f0bfd0a3ff6aec54ebdc75da531e,50.0,-65.6639,18.3169,aaid,1504273638,de321y3pb,281339,253693
b51944609484303be8c86a74393945e37d1519ea740ce986837e2379fcb7cc46,19.721,-65.8668,18.3165,aaid,1504271309,de30jnmjr,259890,253570
76a9edc042f7e4890afcdba9677a1fd686a1e395f54e9d61c7a97025864c3447,50.0,-66.0597,18.4525,idfa,1504272020,de30bz0vd,239468,268571
497142a1a71abcb4969f4e4b624e623e0e1c1c34e1adaed6102c01c7ab72db5a,65.0,-66.0585,18.4252,idfa,1504274308,de30bf1wq,239600,265549
74695f0b3ff5a00204d924954dd5f88b6a0facfae0039d312e325b3d02af9c24,3.0,-65.8779,18.4315,aaid,1504271780,de30ugm5h,258678,266295
7cf43648533e23f8dff5f572adf1377a2a41efac823e2f11c71b1a4734bc93f2,27.322,-66.0563,18.4126,aaid,1504271873,de308zgm1,239836,264155
7dbd0b130f77e924014f35e4d4a9ff4e48671b34933c492f3b81df0abbdee4d8,6.0,-65.8701,18.1699,idfa,1504273981,de1pm5dzk,259591,237343
42fdb6058caf2dec9836a760634e47bb9b434c161eb2f10fa62a2b11909430c2,24.274,-66.0519,18.4084,aaid,1504273503,de308znky,240302,263691
1193cebb75b070ee797ea087631321f878f96d932e6d2834720c8e16575aabbd,50.0,-66.0361,18.2522,aaid,1504274276,de1pc69yx,242008,246406
a08112eddd2b0588c6ffab9f87b93c74f3330b99e395f082d29be4ec258a961a,24.0,-66.4062,18.4359,aaid,1504274075,de2bbuhmp,202866,266693
157421e1265a903db62b087e72e91cc3b2c0fc48c8a1dad4e0386923731982e1,50.0,-66.4563,18.4419,idfa,1504270891,de28ztrbp,197574,267358
4b3e1cfbd8b0646005c22b867fa3647d2dd0b6ec184e767d83eb90bc151cd2c9,5.0,-66.2769,18.2423,aaid,1504274286,de0zgbft5,216544,245272
6f353262d651bfd9832925ce9cfcd2ea2469881c8890e456f7988cddc1c1ac4f,8.0,-66.1621,18.4063,aaid,1504274164,de2bwqy0w,228658,263438
3d039bd5ebac19f65df0c8a447ac288bcecd1bee30c74354c7d94cd323c40db2,28.7,-66.0732,18.3102,idfa,1504273947,de300mqbq,238072,252818
870c69e73a80c4ba8bb333e8241dd4afc82bdcb94a09bc2c064d1eddb0f468b4,24.132,-66.9376,18.4662,aaid,1504273509,de23hc9t3,146738,270120
e5062b4eeb8175271eecf9c085bb827ef50dc0f36618101a2e8cbe082ff3fed4,26.0,-66.8851,18.483,aaid,1504271166,de23juxxr,152287,271965
35b3633cbf973e78db29574e137dea0d596b8f0ad52970b7a4a94da2b4f03f39,65.0,-66.0659,18.4503,idfa,1504274210,de30bwu2b,238813,268326
46e6534fcca54751350081252becc9c34d2ef5a371b143e02b544790966ae5d2,25.789,-66.3996,18.4489,aaid,1504273860,de2bcn929,203563,268132
620e6c1b1b7e34a10327687e6e5b118de6f405f9bc14da3649907bf27c10810d,60.0,-66.1714,18.4072,aaid,1504272016,de2bwnzmq,227676,263536
019ce6ab8400f28e3901dcf772d445919b028ba43b59468bf1094d41039a9113,30.9704,-66.6171,17.9956,idfa,1504272399,de0wk5fzv,180538,217970
48f1c83f7815571374c0a1014a92a8335e24ebce92eb6677ccfd79659a323d9d,23.479,-65.9933,18.3544,aaid,1504272860,de306m34k,246508,257728
295595cd0516f528ecdddac6a08e979ce8f28f75fa3434e85c40f52da3999f04,12.0,-66.5017,18.0514,aaid,1504271846,de0wwwnvj,192762,224137
29d7939d9c62262ff206817ee3eb89b1c36a009055e062cf46b155505c6a3fe2,51.0,-66.0412,18.4136,aaid,1504271766,de30c0n70,241431,264269
39953e72c0f659e739718a4356583371ab45da41e14f6936a15a955fe1f59b8a,47.0,-66.0896,18.3684,idfa,1504274199,de302pfgz,236327,259256
9214a3a1275831ee7c64aa008ac24b1d6a3d1cd982545982f89c30c41c77b088,10.0,-65.3036,18.3099,idfa,1504273157,de381vpqe,319432,253115
38a1bc787e98f44e60cea01c71180593280e98fd70860372abbe14252b2079a3,96.0,-66.3867,18.0096,aaid,1504271991,de0y3qd9q,204938,219510
0d0a0bfc6212b09d5676e7aa2eb3cb29829bcd2cfe37e22156c59dbedfdb9256,22.5,-66.0925,18.1351,aaid,1504273114,de1p0j2ut,236068,233433
5b1396193febeccf1bc432e20e018216578e75724de141abe9cabf0566186728,60.0,-66.449,18.44,aaid,1504273810,de28zuvkf,198345,267147
7ac052832bbbd9af9e8fcb0b597859a156badcf475d62a24c7a84e38e5c197a5,65.0,-65.9677,18.274,idfa,1504274015,de1pfyey1,249236,248836
2e48a3d427bc37fd700c5f37cae193153c76dbd60f61007d696dde228bb26b89,51.0,-66.1133,18.3614,idfa,1504271483,de2brw9g0,233823,258477
af74bbde7cdfc934570fbf4fd51d536bc5cf0df1367bfee24771b5f3ed9030c5,31.0,-66.3143,18.4515,aaid,1504272844,de2bfyzrv,212574,268424
7b19cc277b659a1a78cd719094c3c06e4363ed4f79fc0d96034c15155fea383e,45.0,-65.9788,18.4168,aaid,1504272122,de30f8ett,248023,264639
db6b7df60499233364788cd482b27ed4f47b41b67cd8331bef64f4630f76243d,5.0,-66.7797,18.0211,aaid,1504273313,de0w82skr,163322,220817
598dbf11c82b1a3ca17281cd5fcb58fe895837ed2990ad4b09da1570bb631f59,41.528,-65.6421,18.2963,aaid,1504274244,de32468zg,283654,251422
e2d50ee458709747f051e3b3bb1826f39fe69125cd4fb982c57d1b3b8d65439e,26.4,-67.0111,18.4717,aaid,1504271478,de2354evr,138976,270752
a84af2055ed23be80f6e3de3c14cde6eb2a9093ddb5b14907e2f44fc544be7f1,23.787,-66.0507,18.2276,aaid,1504273718,de1p8yprd,240470,243680
101ed4670edc10c9f1dffb4173219468521d995c82a0c8a7186ec2c9c4a1d68c,82.5,-66.1095,18.3582,aaid,1504271128,de2brwh81,234226,258123
f9f8826cd704c1c516918e1174fa11e45ce61c1421fa50a193e9b0da677cc15a,34.0,-66.818,18.4811,idfa,1504273775,de23ps2s4,159374,271739
503157a8a9d4b78431a5bd2ec3b75c59a4f34b2d25efd2b772078c87606f6346,28.0,-66.0701,18.403,aaid,1504274064,de308w1jp,238380,263090
349c4db4ab804b47021997c05c236c9264c91264b45fd9a3ec9c9827b4f8dde7,50.0,-67.1349,18.5031,idfa,1504273126,de23223u4,125914,274273
e7e49b8cce42f4c06768ea87dc48fdd0f5c14b3229dc4bb7ca375abbf217b46f,8.0,-66.1937,18.1663,aaid,1504273838,de0zmep4q,225354,236870
1166bff6778c1f21551013cfe67645c3d39b88df5a3f20749cc1dc62b6eee136,40.0,-66.0937,18.4256,idfa,1504273908,de30b4211,235882,265586
49e77563ad6fe8c3c61625df6cb9d9900158c03db69e8baf7cc4fef61152c3e9,20.0,-66.6451,18.4281,aaid,1504272349,de28g6wx1,177628,265843
c39fd38f53bc08475496a2203267ac7a0a8a7fa4b5b0f9d2cdb23376eba8b58f,24.208,-66.4452,18.0133,aaid,1504271067,de0y2p0ng,198743,219919
e2dc51638c918fe0dd12e73d3d097bb8815479000268044ad7e3e354b07d2819,87.6,-65.8404,18.3318,aaid,1504273254,de30mc0w0,262676,255272
2de35759152eef8f0a2bcf2dea67117bfc410202d92c39f3a0bf68632490a007,52.4,-66.8063,18.4366,aaid,1504272589,de22zu31h,160599,266811
f01dddd2da145ff2700b1e617906e69752add2aa23b0b4fef855016859b000c4,42.0,-66.4692,18.0343,idfa,1504274384,de0wx7n94,196202,222243
53cd69beaab3a93a85924fc347ed734e4715e41a8f3c211b04b0721c018a4375,65.0,-66.0687,18.4545,idfa,1504273810,de30bxd32,238516,268790
90e8f166a9ac6bcfc3db5b2c1b7d9866caa16b15c8a9f41167eb237f5470df10,16.0,-66.5033,18.0563,aaid,1504274332,de0wwxjc3,192593,224679
75fc12502d395982fe875d2a44cbf4476155c8d6d0d4122003627427b0a25e50,50.0,-66.3984,18.4445,aaid,1504273050,de2bcjdph,203690,267645
3a85e2df16b3fdfcfa8aebe6f9ad60e232e67e510a69ce8e4a31ae48dab05c98,5.0,-65.4728,18.0948,idfa,1504274056,de1qynh1u,301670,229206
93f780da6cd4937bf4f0761ed20fc9506c937aa3183186b7cde8c221473f291a,9.0,-67.1399,18.2825,aaid,1504273542,de2200npq,125292,249858
e2334beaf1b7f770dc84df7c3596e4cc54d28ad3ab7c2aa1783fd30166b21dc9,31.0,-66.0573,18.4145,aaid,1504271782,de30bb686,239730,264365
3e2436ab8264f972f69f01f9ee2edfd76112668c161c585e75e5f04a9f3ba481,5.0,-66.0248,18.2521,idfa,1504274281,de1pcddjy,243204,246398
e35d98ce7d272e1021b6f07605abe1aeff6a81f070d733033688d6e701468878,20.0,-65.7135,18.3699,idfa,1504273889,de3288huh,276073,259538
019deaf9995ab6036e214ceefe14d55450242398cf659fc108d1949618807fde,30.0,-65.8033,18.0874,idfa,1504274020,de1nysewb,266690,228235
aaf984010fb751e8be8a69135ff10cb09930ae06b4c2b7c213b16c4467dae366,50.0,-66.6297,18.0024,idfa,1504272810,de0w7v1xq,179204,218724
615e0122ec32fd0a91104910161d837ba0175faec31df01016abb338556d2955,65.0,-66.5904,18.337,idfa,1504274350,de28kdnkd,183398,255754
ff8400a3cf93655a9234b3a6a9572e298001d0a0a36a1fd8f7d1e054ab1aa020,30.0,-66.1293,18.381,idfa,1504274300,de2bx4nhg,232129,260643
4a191e2a0e64a473e89e1ac3d39c35fb31ad6f8cb4dd4c76970d601c1466657c,23.687,-66.0561,18.357,aaid,1504273719,de302vg3h,239870,258001
036771e12087fddabf440e44fc4968337f5d549cc2be7e7b2270f02f89579b43,65.0,-66.1103,18.4229,idfa,1504272239,de2bz9gby,234128,265284
d40e3ee21eba5c43f71841c57672d04b7846af4d71e9f20f8d536cc8a5a1230e,50.0,-66.2895,18.2388,aaid,1504274380,de0zg832y,215212,244883
cc7776fc3fd2179b2cefb06304ebbfbda9b1497baa016002091ecae36002d2e5,22.266,-67.0637,18.3599,aaid,1504272920,de223ymdq,133378,258396
2def14c27250755bf9f7476dcc4273c849c92149768791c95e72cfbcd3c18b89,65.0,-66.6327,18.0072,idfa,1504271444,de0w7wped,178887,219255
53c74b0aedc16da9965c54d2057241afb402d90f3160ee91548daa190b30fcb5,31.514,-66.0448,18.2212,aaid,1504273855,de1p9j5dm,241096,242973
66676d168eb1c282c717c77e13232d20fe02b206c7508adf6dc665a78dbba82d,10.0,-67.2346,18.3428,idfa,1504274298,de20q51q8,115308,256574
fdcff6dffc2295b1037f1570f8adbc8728c720f1747cd1d4c5319bd52dac6f56,45.6,-65.9838,18.3897,aaid,1504274004,de30de8pc,247502,261638
57e723476c2f9d2503e742380fa21f1fd016ef1b9593ccfa027376877ab35c1d,14.0,-66.5821,18.0127,aaid,1504273425,de0wkzh7t,184246,219859
e774a351ae91d5ec6cbc04943e9574984464e9dcb0072758d4a6a854f93c92d1,50.0,-65.9984,18.3883,idfa,1504273959,de30d5mrv,245960,261479
dd44f28f1e52ac76dd7d483339ad841185f47d201d0649c7ca2c122fd80849b6,20.0,-66.1139,17.9813,aaid,1504271443,de0yr93k6,233833,216407
b07f9ae0fb910cb9b5c32962621f345904d633af1ad9181ef1aa875f2a94e64e,12.0,-67.1233,18.2753,idfa,1504271024,de0rbwfm6,127044,249055
0f8dc370f5f305fabd8839371bd3588d951f7ed8c0876c436255bd76b9cd47b1,57.0,-67.1633,18.2432,idfa,1504272583,de0pz9j4n,122800,245518
9fb3eef7a53d101b07105db4861a1748420139816f07e32e2a442a640b276a0e,24.414,-66.1346,18.3946,aaid,1504273633,de2bxhdhx,231566,262148
b9e3507940fbb8e18a04d0fd164539bf19039211036291c2f4607b27d5dcac5d,16.0,-66.0376,18.2407,idfa,1504273961,de1pc28gu,241853,245133
9c4ead742138b24d9a4f9be0b9610703ab1fd01dd06ff286654d045dc6f134a9,86.3,-66.0688,18.3535,idfa,1504274317,de302t4ht,238528,257611
f384b3c7d1acf87de7b19de1e2eb5ed4a1841147a99ced54096b5ec5f1f7ecbf,65.0,-66.0742,18.4568,idfa,1504274057,de30bryq2,237935,269044
cb6d8dfc80131924cde7ce3af8108f337dfa30b641720e551b4ff4ccf41c8cf7,45.6,-67.1466,18.0866,aaid,1504272067,de0qbh93f,124499,228179
a505a4270e5a55ba27606cb4c0edc0200f2b96e05e615dd6e3351af664ddc26a,25.706,-66.5314,18.0159,aaid,1504272501,de0wqp9q7,189615,220209
6fcef3c85b874c34501dfbd184f1b2beac13ec4bc7c1b7a80a5796a3e1b5c87c,4.0,-67.1558,18.0812,aaid,1504274381,de0nzgddm,123523,227585
a826de6f4abd78ac9a2b519c21ed431d25d1ec38f16a50695c454d7ca3fed2ab,20.0,-66.0663,18.3787,aaid,1504272681,de3089ezr,238787,260401
7b4998c4304c6f25291534d73114d050f12b31c68e015d768907286754d27e2e,65.0,-67.1414,18.1555,idfa,1504273712,de0r21j5k,125079,235803
c3c9aa87ea71634de17787bd6729fc3386db6c7387c802dbef013aaaf418dedb,50.0,-66.1882,18.3611,aaid,1504274111,de2bmye1n,225907,258431
a5a39a844492b1d4449ac04c5d7992efec142d5b8a9a50a98a991d3d7da47127,20.0,-66.6014,18.3932,aaid,1504274111,de28skq7g,182241,261975
78270e4d9162e2aa3739279eaabfe602a86247391ed2c73f1f56bdb1e341ca42,6.0,-66.4473,18.4483,aaid,1504274008,de28zyqsc,198525,268066
5d372028c3d1a9f6b093a298b7c00e90c4ff98238a2a2e0e21532ff4d6030392,20.0,-66.5885,18.0553,aaid,1504271916,de0wswzg8,183572,224574
242199b9b7ccb7673b12fdcd1632de17c589ef10886ebff1a79ed7bacee1ac9f,34.4,-66.2756,18.4202,aaid,1504273849,de2bgc79e,216665,264963
c8674a74f1dbee97f4fdea33c3c2529652c13edf0e3ef027ebb45f07651e68e6,31.257,-65.3005,18.3026,aaid,1504271059,de3845csm,319765,252309
d45108bcd79384071356628d7f2a60a1fca899b46975c2596e4e09c009e07455,24.832,-66.6001,18.0152,aaid,1504271306,de0wkrx3c,182340,220137
652438a81b487d8466e78826f6f8dfe0d435b31bd909aef57fc07a99f2f3bc8f,20.0,-66.3675,18.0673,aaid,1504274312,de0ycc09y,206969,225897
bc37a974d3caa828a5e7b33ca2a330472506938917f38462a3964d31d30743fe,5.0,-65.9774,18.3838,idfa,1504273835,de30ddstx,248180,260987
8404c4fd6412872af36986f236c44d71af618c9ab6282086635bd559dbcfd6f6,65.0,-66.7244,18.0182,idfa,1504274201,de0w98hgb,169178,220486
2b7de87cc234d50285b871b5706e20d9f5c36dc54844b9d4e6c8a144d1948e24,37.2322,-66.4026,18.4468,idfa,1504271428,de2bbyphd,203247,267900
79af897cf413e3534f6e76c65b1a60817d0b8f94956fedb4b9c7e3d16b02a387,38.0,-65.9887,18.3883,idfa,1504272837,de30d7kx2,246985,261482
1018589bda15a582a2bf3ecf96416962c473ba9f44eeba1d90629996e1a8978f,22.973,-66.6161,18.0018,aaid,1504273933,de0wkj5ev,180644,218656
6cf97c68db579b0be195e479d1cd66396ad401d73c2ee864593b546df6e2b5aa,65.0,-67.0878,18.4578,idfa,1504273251,de2312hhu,130870,269241
411493f7fe4c6f7e320f25ee66957a4299ed4c25c5a02dbc27242ed37850a72a,32.0,-66.4964,18.4485,idfa,1504273523,de28yy6y1,193338,268089
b157b6a05c394ebe8cc87cd47b03ac51ef207b52baec5bd13f54046b9cda77df,24.636,-67.1407,18.2016,aaid,1504273729,de0r81mxu,125173,240905
c53d65edc499528480c99ee054262419b13e98705f7148d8adc83f165a10f596,7.0,-65.8859,18.3825,aaid,1504273710,de30sdrme,257849,260869
38f90eaf7389e8bb9a9ef3b3928c1863d655cdb40723b17b2c68edd925d97d26,50.0,-65.9904,18.427,idfa,1504271123,de30f6e1p,246795,265765
35b03ae136bea1108337a6d7de567f6e6eed5fc0d8a279f9f43a56b6eca01c7d,65.0,-66.0404,18.4051,idfa,1504274166,de309nwc7,241517,263329
b11856e659bbcecfee09d870d01bdbd6a774cec286b6639817cfaa6c2c6f65c0,50.0,-65.9842,18.4034,aaid,1504273959,de30dqpz2,247456,263154
4418e5e827709a2859458d64db89c4ab600202a1a8c9ba808c1981fc0ba99e1c,65.0,-67.1383,18.2127,idfa,1504274360,de0r85x2g,125431,242132
f14fc1e7a27e670490b2f3ebf3b359b899f8a68b4249f1d82d215f1c0bc92b9f,11.0,-66.5638,18.4459,aaid,1504271900,de28vmcxp,186218,267805
5c2250ab8efd894260a1c008db12308d1ff9b95483677b99aab3359669db3962,18.204,-67.1602,18.1124,aaid,1504273220,de0pp9r2q,123071,231040
55567e7d80411007ecc07fe5bf7c1082da583e106fb651f827cc359fe18bd281,36.9,-66.2789,18.3454,aaid,1504273689,de2b7g9jt,216323,256683
01f05784e53477695c128f790920dff9581d8ebd736aa9202ed4e4cd4762fdaa,30.0,-66.5943,18.2546,idfa,1504272835,de0xue5s8,182978,246634
2c18886d51be4605c315b6d063ba7e107d09829ced444504cb72eb2ae4ef19f2,32.0,-66.0743,18.4506,idfa,1504274362,de30bqy4t,237926,268358
5654bfd376b4425e010abfe676847926516183058226052ce5df0dd43ce6c621,43.9198,-66.0219,18.2475,idfa,1504274158,de1pc9u77,243511,245889
a8f09cd7e5d2cc7a173d3a5a5e2ccee4f0deab309246c6b68a46877df755c635,50.0,-66.0701,18.2402,idfa,1504273292,de1pb890x,238416,245071
5097e2d5971854283dd1f7e59502e6041c7a25a9d9b56f8b6002a1f147c945c8,26.0,-66.2461,17.9719,aaid,1504271858,de0yhx9jc,219832,215347
7cd33eae6358ba3581dbb62f500f985b52620202dcfeac0715bcd997a0078ca4,64.0,-66.1768,18.1198,idfa,1504273179,de0zn4ee3,227150,231725
9398f9a9a703abcee272c43389de6c51656b664545b75f9405e94ac8f88806ad,14.0,-65.8879,18.3887,aaid,1504273340,de30setcv,257636,261555
0e3b3e7cffa5dba116a8f73b78bcca58d9aba71e2826c067e9538dffd032594f,65.0,-66.031,18.4055,idfa,1504273881,de309qtet,242511,263375
69f5bdb7675806c1381e9b131272edaeb6cf4402436f0e08a44afcfec2a808a3,30.0,-66.0149,18.3705,idfa,1504271307,de309b1ry,244221,259505
3b55234f91016dc623f0c57eaffc8a3d5af9ef22e937c84a2db9c7eadd39d82a,47.0,-66.097,18.4078,idfa,1504271299,de2bxzj97,235537,263616
65c7300584fafb1e0bba5c375f83c8219534485f7cbac713803d814d70d1c67b,20.0,-67.1506,18.2059,aaid,1504274374,de0pxfq2u,124127,241385
b0aad877e7ab5efe9e0a680a477c3708be13c034c444dbe58be4263633089ea5,32.1,-66.9979,18.0423,aaid,1504272145,de0qekt8h,140224,223221
17f93fc48f3a5eb8d419f783f7dd79c95e7da2887efdfdd5efe89f55a91c3aea,8.0,-65.9235,18.3649,aaid,1504274390,de307z5zr,253881,258910
b160fc9ce1f7c9a53f9ddbd369d8831048b2607b5172e5092f0799425925070b,12.0,-66.1624,18.1679,idfa,1504274322,de0zq7q58,228666,237051
14082e60598b620c20ae741877b12a0bf18ddcc13625619ffa44a8d0d6acf826,34.843,-66.8681,18.0411,aaid,1504274107,de0qwkk0g,153967,223050
c482f509e577ecedb33473f45b1b3964c4bb80f70de374e97a10d0dac1e30e91,65.0,-65.635,18.3484,idfa,1504274383,de326knp1,284379,257192
a7c6b2340ab55054b6ca759bdf0d6712646400a9b1280da05308c9b98bc31736,22.675,-66.0059,18.4129,aaid,1504271254,de309zzzn,245161,264200
12202d11ee51ea5a1f88dfa652956993a132e6c9e2a406891862a833a75c0704,30.0,-66.0077,18.3882,idfa,1504273281,de309gqwu,244977,261466
dcefbc4dcbebac7cc641c0b638a4f0366bc3d1a85aa4d13f0e62307eb7f55637,64.0,-66.0645,18.4171,idfa,1504272191,de30b8trd,238968,264652
08c4bbb8591ad560812d9a158757bb84c7588116fcffbe2f5570072cca782a08,20.0,-66.8454,18.0177,aaid,1504271951,de0qwbh8s,156364,220455
7e59c1a94c4a3cfda4f176f5e3537c4160b088956ee450fcffc135025bc97f48,50.0,-65.8777,18.0397,aaid,1504273892,de1nsuj2f,258831,222930
2d5c4d0eea61ad2d8677edc95f8cb78bfc60f4a9354afc06c2c60f92476e7b53,28.106,-66.0343,18.2318,aaid,1504271006,de1p9r524,242204,244149
8bd34db9ff319b94b5c04c9d7cfd446cdb0187a5b8cad5218b914d05d1b3b63d,23.658,-66.5315,18.0203,aaid,1504274075,de0ww03py,189605,220696
f9a8091098474f599ba0f481b7878b5175ad905445354086fd1bcc09cede7eb5,65.0,-66.0581,18.4255,idfa,1504274355,de30bf3bq,239643,265583
39d478be08604430213abec781d2f4d53477a05ab703750399abce5add85622d,7.0,-66.0242,18.3677,aaid,1504272754,de303xdxe,243238,259193
0eee7050e6e58c42a7f7454e5305c5479bdb0349c70c6add7412192394f2e048,23.986,-66.127,18.4103,aaid,1504273839,de2bxprzb,232366,263887
9b4b9dea00dfe09fb22518c726b38f4bbd7f3cb159a24a0e7b6faf1ab73bb80e,10.0,-66.632,17.9888,idfa,1504271308,de0w7fb09,178959,217219
a6be9462c5c05331e9a344033f79cd45d6bdf0544756aa5e9f754076747d3dc5,50.0,-66.1944,18.3701,aaid,1504273840,de2bt8ntv,225251,259427
34cdfd436136f5d37149a15eb8b77c454ec0ecae9204976338ce29a584f7ef32,65.0,-67.0584,18.0523,idfa,1504273946,de0qdn3d4,133822,224348
e1d310371bba5a3b0f5a8d78b5797489b28a627b355ebc57d5a00cd7f0bc4744,18.204,-67.1195,18.1427,aaid,1504273813,de0r0wv14,127391,234377
cdaadf2909fdeb07c4d3dad5c653d7d2dd5f0fcd8004ad6603ccd476003b1192,20.0,-66.139,18.3497,aaid,1504271715,de2bqurnf,231109,257177
acf45998d2fe716797d11b6fe34034291ed86b2562a9d1284fa916dffbf365a7,65.0,-66.2958,18.1983,idfa,1504274268,de0ze2uug,214549,240400
62b228ca15e3fce9610438850fc529f2948498eb1c0ac50160bae31d4db6309a,60.0,-67.0011,18.1866,aaid,1504272020,de0r7qg23,139935,239193
cb0f9b9063a158f2f1ec62242d4461ea9a96e20110997b4585bd68f9c84dc3cc,34.0,-66.0978,18.4559,idfa,1504274357,de2bzzv14,235442,268939
53aad2e5de7307fdc634a1ef5a7c1605038a63419aaac89fa91c62ae7fd3887d,25.789,-66.0599,18.4264,aaid,1504273119,de30bf2te,239452,265682
df650dedcbcba3a413106f750f49d4df93cc1016e0acc89300811be671d2c8f0,60.0,-67.1546,18.4253,idfa,1504272821,de20zf5qz,123800,265670
a356c70c37d27eee98275988dc4269ac2235cca27322600ed23e1faec8ec00f8,11.802,-66.0735,18.3612,aaid,1504274288,de302qw9x,238030,258462
5e86865bb45a3619e9f2d4291fa8bf2687d737f38756bf7986f26b8b9f39a521,20.0,-66.7173,18.1877,aaid,1504273504,de0x3yczn,169959,239245
e7539db1722d08e6ae01bc6243bf0817f4f3de29978ad97c06b68ade043ab9ff,24.706,-67.1759,18.385,aaid,1504273765,de20x6uh2,121531,261218
8c516f143b6803d2ef04c4dc67c5f6672777efd8e1d0e7c6cd8dd2255aaafe9c,20.0,-66.0363,18.3726,idfa,1504272327,de30929u4,241958,259732
b7c71c258dcabcaa1c6adbdb013ecd75216cddaa0197fa83722057cbfe1f755b,92.9,-67.1547,18.1611,aaid,1504271268,de0prf57u,123674,236428
5a8c7d2f42c347bbce45219b0178199cf878f11ee5d14d1d9008ac43e542a06a,12.0,-66.1801,18.3998,aaid,1504270878,de2bwj94s,226758,262716
a8dd44cf28111df2a6e0e6d1a690edfd422208f1281bdba47ded3c48a0f9e2a5,23.931,-66.1177,18.4069,aaid,1504273085,de2bxqys5,233350,263512
7188ee9505059b1a1e8e5c9da31dcffca7ba5953533618479cbe4be0df18db0c,68.0,-65.8842,18.1759,idfa,1504271599,de1pkubd5,258098,238003
fc5f948e4e3927d929a64d5d9c19b9653bb9e1ec7d63f7ed7f3a3be2185c4965,20.0,-65.6587,18.3446,aaid,1504274134,de323gsbb,281876,256761
fc6df5d53a5d6b3af3b626105a8a64f73db8640cbeae34437603ce13782533d5,50.0,-66.1625,18.4222,aaid,1504271518,de2by3tvr,228614,265198
03b6316ce717ec031887054e2695147f48c1dad9a41fdcf0c1d11d4d3f2d8df8,65.0,-66.7353,18.4727,idfa,1504274176,de2916ug4,168106,270793
e591d8b2bb87d16f2cc45442156d6c536e98d7dd6e0f6ffa1759e5590923b0c5,10.0,-66.3241,18.4132,idfa,1504272440,de2bfb02c,211541,264184
9a8a77b7e1b14f3d92738c5977c499b1e86441c6101d8f589ec8af11a5ee7fad,48.0,-66.0702,18.4523,idfa,1504273185,de30bx1hj,238358,268547
5f0cf87ff1ed7a6cd53b3deb0425ff3b4e089a524b03053eb07a1add24665183,87.6,-66.1638,18.3883,aaid,1504272534,de2bw7kzr,228482,261446
83f416cc6d9981436e2b101baace3724b3e3c785fba804e5e6cdaaf5a46c654b,50.0,-66.2346,18.4039,idfa,1504273493,de2bsy36m,220998,263163
0aba2fa2c1921fc8be9cac9e8adc71a9eb3982b695e41cdc2fe793b985b1e648,65.0,-66.1278,18.4382,idfa,1504273030,de2bzhx4w,232277,266975
c84299fb8a1d367128959a8d779a90c25920674904a2108eaeee1d446dc63cd6,23.804,-67.1499,18.1834,aaid,1504273299,de0prynvv,124191,238894
e2f072fb07fde456099b21a13a5e5475b6bceed5e8421d03808e94dbcd476010,65.0,-66.3768,18.0152,idfa,1504273150,de0y3x9fh,205987,220130
b71f89c8adcd08a46a6b5836268c10158cbe6b17cad8e982d207406ef914ccc2,65.0,-66.0585,18.425,idfa,1504272917,de30bf1tm,239600,265527
da69c380d71e947ecd96eb215d6d2797dc8aaf0c75c0dda3dc8955b6ade998bd,23.46,-66.6138,18.0045,aaid,1504274303,de0wkjtk1,180888,218954
2420dd952bcfa5708a68cde9818c688392e85ee4a45a3cdd895fb562aca328c6,64.0,-66.1533,18.3967,idfa,1504272278,de2bwth8u,229590,262377
950478c607c914e74d9e6f59acf434a65f865eb32bd8b9a97d7c6c605fdc87d1,26.0,-66.0059,18.4359,aaid,1504270819,de30cupvn,245155,266746
f7dd57c95243c4063208ab66407433b23b2f8eca76a469be7fafbb38a3581d00,21.847,-67.0073,18.4848,aaid,1504271514,de235jnf0,139382,272201
2badb795d84ebdf68521239478e4f1a65f8b83c33af415cdf54e6fb6b770865d,23.6,-66.3547,18.0805,aaid,1504273739,de0yf53yw,208324,227358
ac0053719e0a1f23502dc22c2b4c58885b8963b82ad36054a50b09455ae50c0a,5.0,-65.9135,18.2201,idfa,1504273989,de1pshg7c,254984,242886
