safegraph_id,horizontal_accuracy,longitude,latitude,id_type,utc,geo_hash,x,y
a0e264d07b0bbee1c7a49a02f349e83fd76be8b483990e6bdfb14e2ab61400b4,27.0,-65.8334,18.1191,aaid,1504266319,de1pjfmx9,263493,231733
2f87a34bb1ee925f13d863c5cf7e4e068d05505495a566ab010edbc738ac5012,10.0,-66.6586,18.456,idfa,1504266461,de28gpudm,176205,268933
fdfd5f6d106deeea6d2835d834d95b34b4a45ff9ff90a51d93e2989a16304105,23.568,-66.0251,18.4436,aaid,1504264538,de30ct9cz,243125,267594
4c719ea25f161079369d1f612dd61148ecd7358d3c54daf42707c7cec32696b5,4.0,-66.1319,18.3804,aaid,1504266813,de2bx4h1w,231854,260576
5c29aeb967fb7a784ea4a9d123f7dfa73feb12ce206393167161b4846a30162b,4.551,-66.026,18.3962,aaid,1504267057,de309scm6,243041,262347
c5f26c74a9b63ad8c0330b05176592d1c8bafe3d754258db14e9d292e38c9dd4,5.0,-66.3605,18.0769,idfa,1504267130,de0ycfv9r,207710,226960
676230b4f42dd8b186073bbede4fbd24d3b2de00ef040257f7bd10d53c684ad2,10.0,-66.1512,18.3633,idfa,1504264462,de2bqwynh,229817,258681
653514c03641b0b341d85b418db4ce7c6786a806b568cfbbe7c83a9f7006daee,20.0,-65.6644,18.2353,aaid,1504266808,de1r9z8ss,281324,244661
e4b2c59f92c8ef6ed6c95e9f0d791673f7950c0023df3881ea71a6b3bac24a61,4.0,-67.1527,18.3279,aaid,1504266710,de20rbsbh,123958,254889
2121d699fb125a89417cd95039ad1b26af865abd8c92c8216d251117b9aa0187,20.0,-66.0857,18.394,aaid,1504264736,de308htbe,236733,262090
d662c65745c56565bfc2396fd7ee35c311e8bd3561b810e7eb2fd2be0c0be08a,3.0,-66.6074,17.9805,aaid,1504265501,de0wk33bn,181563,216297
2019dc9aef76eab7c12553c97f130a51f6e86bbf4895452c13da1381142fd8f8,10.0,-65.9711,18.3891,idfa,1504267049,de30dg9k6,248844,261575
68ea6138b48381f509ef15a1be9033c4784867f6439700354b5e9bee7475d32c,84.1625,-65.8459,18.3444,idfa,1504265424,de30mekry,262090,256665
f78824c0c8ebe410db6481e430324ade3b4d8c7782738a923c02dda9c56215df,71.0,-66.1481,18.1243,idfa,1504265160,de0zng2mm,230186,232228
344150242f3b469a3c1e13d57624135984b4a65a77f544ff3754f18c83ab174f,12.0,-66.3097,18.2549,idfa,1504266248,de0zg54y2,213074,246664
8e7ca240bded2b679938eccdb7f123f6c4a198a948da8f23d06d5f7e097093f0,50.0,-66.1761,18.3757,aaid,1504267183,de2bw1hjb,227184,260049
7cd704de8cdf679eacd2b5353a6e476165babbc4ccb3c5b440fed8698967a296,5.0,-66.2133,18.4034,idfa,1504266200,de2btq0zr,223249,263110
050c998802e269a05581dc7177608fd85bb70e23bc59574620f42df694fcdd9d,5.0,-65.9788,18.2551,idfa,1504265256,de1pfe5xz,248067,246741
7dc5e33e2deaba41ea3669a23ad069138634985309217a7c5bde8684bd031641,24.9,-65.6378,18.3597,aaid,1504266903,de326qk0c,284078,258442
ebbe3a094800099c35e73febb427192039a200a97b144658137c64d3109cbb4d,40.789,-66.0759,18.4477,aaid,1504266486,de30bqkcx,237757,268036
35c68af367a8d66d897d86b25cb5cd8df351457485f2ebe31a655306babfd362,20.0,-66.0929,18.3712,idfa,1504266712,de30802eg,235977,259565
51f0adc437c6556751fe26c7d3bd779b26c2b205054c69d0ffddcf725323211e,4.0,-67.0504,18.1021,idfa,1504264313,de0qfprks,134688,229857
11a391e7e8e4582dd5657fec73f5284f243c373e3ac882b889c932852e220e2c,4.0,-66.1719,18.3548,aaid,1504266516,de2bqjrh9,227631,257736
aaedfb368cfc9dc29adae0b3adf745bac9d8dc882376ecfede021101bd09d376,5.0,-65.6509,18.3155,idfa,1504266579,de324n4rr,282714,253544
fd0fc156563617ab9d2777962086f34bf594dbbc40d539bc55693c32f5a09325,16.0,-66.1867,18.364,idfa,1504265803,de2bmzh63,226065,258753
a487ae76b0e7c15de178f3874304d09b6f3f2819fef023ff16dfe77870b3315e,5.0,-65.6497,18.3093,idfa,1504265204,de324j57h,282844,252858
c209e9d35330b0bae48b6bcc55da6358673b1464fb4ed8d85e115aa09dd88d39,23.761,-66.5713,18.3604,aaid,1504263687,de28mnkhz,185419,258342
359b8f4fed422c18ab127577a7a537420e29671b67874811a2757cbd821f4c6d,12.0,-66.7583,18.2841,aaid,1504265346,de280bs0f,165640,249922
1a8eaf4557bdf0294ae447307be8cb01dda7db5899fba8d06ff791d52eb8f185,65.0,-66.7552,17.9811,idfa,1504263650,de0w2cq76,165909,216385
f9f7709cc90c146b585a94c03b9f297ba7332a50bff63dd06aad6c847db75f07,64.0,-66.3052,18.4426,idfa,1504266856,de2bgjq58,213536,267440
d8282235e76171fe69c0b7343af6f2c017dfdcad550c48f52ab4cb35bd7cea4d,65.0,-66.0394,18.2439,idfa,1504264982,de1pc1pwd,241661,245487
d550520f3c4d3738889f1e6b7d68f6262de5bb7bbb2069c68952ca7acad407e8,15.17,-65.8211,18.3707,aaid,1504264470,de30w0q93,264701,259585
0665875a415d590e682db9fc3c00ec5dc8a95c181d950c0d7631fbe937067518,96.0,-66.4911,18.4311,idfa,1504266819,de28ygq9j,193897,266163
46ccd8f7001173119cfeb106408ae6325a5778c347ecfef1d0cc346792b28815,16.0,-66.2,18.3364,aaid,1504265425,de2bmd49j,224664,255696
f3e08474e074b797dd94b00c7a38c54a263dba9f60337b0709fdd79089095638,65.0,-67.1398,18.2882,idfa,1504266019,de2201q22,125305,250489
16a9d3f5a6edd27af6b86fba5631f6580c10d737643cfdc3fff2844c173d55db,48.9,-66.0854,18.4528,aaid,1504265760,de30bpnpe,236753,268599
a1a63aa877af71bafd07719c180be5da1e489e7a64fa047dd5988e701fc5dce8,5.0,-66.0774,18.4546,idfa,1504266824,de30brect,237597,268800
e051591ab6c6c880baf27523e7d8042ef7726d36480cde31437e00fee30768a7,65.0,-65.944,18.0796,idfa,1504264268,de1ng7m13,251799,227326
83ec2c8fb7f70055e7fe4d1c1ae134226d026c1d71b273c091001ad0a36b5ed9,3.9,-65.9813,18.403,aaid,1504266783,de30dw1vk,247763,263111
dcc5e577270592906b40ee9b27fb10cb42b1cd5909f707897b03a94fa2ee151f,18.204,-66.0451,18.3963,aaid,1504267148,de309hgqm,241023,262354
e19dd3e890c94ae8b9114dd1d59a50eb939dea7a82dd68ab220d5edcf9f6e7f7,25.42,-66.0451,18.2226,aaid,1504266896,de1p9j76k,241064,243128
10341cf56b17604121e23570d9182b3ba54e92a240ca452858880027b57ade21,10.0,-66.0295,18.2348,idfa,1504267164,de1p9rwc6,242711,244482
e03b1033e85b0d600f461b9e481914031f71bb7fe270384c06272a4c020600cb,8.0,-66.1528,18.4223,idfa,1504264473,de2by9tjb,229638,265211
7ccc3010b37d445c376d832cf7403d1fc74f90a9e7ea16a806f1a5b5b3e5741a,65.0,-66.0522,18.3791,idfa,1504264849,de308cy1z,240277,260448
3ccad6c390234d6d2e634841d47bda7c2f7fae97b379ca4e420210d220bc77e6,12.136,-67.075,18.1153,aaid,1504266135,de0r19v90,132089,231327
e047ced5ea54264dec6ca7ed88fb494962485ec01f0fc39110d7a6ecd6477832,20.0,-66.5998,18.1158,aaid,1504266105,de0xh3zs2,182382,231272
71192fff3096a8040b7d3b3b9b4bd27d9c7759499506e94b909cb1461bf67d7c,3.0,-66.1086,18.0034,aaid,1504267048,de0yrtmjt,234390,218854
61130ef932ef32f00d16e6dedade44159b99414eef0ba120126db881c30b506e,24.0,-66.1101,18.3766,idfa,1504266779,de2bx9k5d,234159,260160
afca89f235fa648a35439ba786d28a04d78244d56e87b0f14c6d5bff696798bf,48.0,-65.8107,18.1442,idfa,1504264276,de1pnrn1g,265886,234519
1a0883a5d168633474f66ca17e5819d3f04a6f6bc7e8288e3b3aa348d838b9b6,30.0,-66.0522,18.371,idfa,1504266384,de308bq68,240279,259552
7a4675e9b0e56959b4fbed0de20b342701b582ab26a6d5149b7af2b7c0aedb0f,5.0,-66.6021,18.0314,idfa,1504265494,de0ws6tbd,182130,221930
fc6117e4342f4548ce57af9af22611659379e30a83d4383857f55eb7ed9bb215,17.0,-66.3363,18.0256,idfa,1504267071,de0yd3rqs,210275,221283
fdf946e1dfb481992ffadb0fd02e4e0b1f8c437e2f1c556b4b6cd1c4bcca4563,25.966,-65.9791,18.4321,aaid,1504267069,de30fe7qr,247987,266332
6f8d08c3a88091eae4e230a0aa695f3a42d71b008e40b748ed472c459d042889,10.0,-66.0035,18.3601,idfa,1504265832,de306n3eq,245428,258357
f4f733f5f1fc64da30d624ef90c03661ca536afc9e462ed3637ac6209c2aeabb,17.4563,-66.3788,18.3661,idfa,1504265202,de2b3x2qt,205763,258968
398daa961a88895b79ae08f33ee69878fa73d377d66432cf170241dc334975c8,48.0,-66.739,18.4643,aaid,1504267076,de291364m,167714,269864
5dcf65ddb16157118d5890c283d299070f49e0238ee66a8e41a11ef5c4353823,5.0,-66.1312,18.3991,idfa,1504266958,de2bxjkwr,231925,262646
608ddf298dbecfac17a372c0da07fe8ea1358abcf9fee3c32bf9df67a0cf6783,32.0,-66.4392,18.4479,aaid,1504264574,de2bbnk6y,199380,268021
f821e8153f5ee36b385d3c3bb29a88e75d7789e3d95e838aa98d0bada55f14e5,21.6,-65.9891,18.369,aaid,1504264362,de306rupn,246948,259345
51ecc01f5c7c09b9d60845aaa3283f5ac8058cea33bbacdc37a0aa208e4f1d02,65.0,-66.068,18.4234,idfa,1504266642,de30b9fez,238597,265348
a93f25676930d7846cf5154a67aa6759791dd2361ae1831940b26bb3e89636a5,30.0,-66.076,18.3791,idfa,1504266495,de3083ufh,237762,260443
e000dff8e8c5e02c33998d277f666c97364a53a1492cc76c26dc7f2707a2412c,13.0,-66.1817,18.3879,idfa,1504264152,de2btgrvp,226590,261399
3950f979b7051bc9f5f75c66551735171c30e58a2aee0286e81951975b15779a,5.0,-66.0714,18.4409,idfa,1504265109,de30bt060,238234,267284
f446e74e936032bccecb64cc7ab7c4ce8f684a97657cb9055afdf91633b5e817,10.0,-66.0234,18.246,idfa,1504263960,de1pc9e4x,243353,245723
7e538b9f7c202fd89170b2e0c7ca385880283436fbf6e641bac4819ac56e495b,20.0,-66.974,18.3857,aaid,1504266631,de22egnbp,142867,261221
4f296aa559d72e468a0f7c051f971f8ef0f11a0fd26c6523a5c841d28b80f8ed,12.0,-66.0708,18.4442,aaid,1504266710,de30bt8tp,238297,267650
77c4d7e9ac2cb8f76c57cc6ba1d0e3e56066edd2dd43f7113498924874691bb2,5.0,-65.9936,18.1207,idfa,1504263929,de1p46bbw,246538,231862
fcdb2b521f75b5e762359a94a12952433f7b57d919b6c516f61a9ca8dd4a77b3,10.0,-66.0386,18.391,idfa,1504264336,de3097bpt,241711,261768
fe5381369d3882cbe38c468569825bb5f8883a77cf4b5e465cd2508de3f7e79a,15.17,-66.077,18.2021,aaid,1504266190,de1p83s4v,237694,240852
958ca33e3850ad135ebc9158249a4635e88fe693f0e56669e12b0c5188d3b8e1,46.615,-65.719,18.3806,aaid,1504265419,de328d0fs,275487,260720
96b203ca7496819883177d1823ac4b0bef02f9ca2d38a982b2a778efbd1a91f9,14.5,-66.4733,18.0929,aaid,1504265904,de0wzmewe,195770,228729
dd0ee7644e0078398f0e9950e8da20fed34f070f55a3aa81f7ac175bb617d346,20.0,-65.9884,18.3494,idfa,1504266836,de306kktn,247027,257176
ac8d9a15b3ffed332157f918d427c2115c83a18652837eb21cd988e6e5fed08b,65.0,-65.796,18.3808,idfa,1504265875,de30wf0gc,267350,260712
820bf7402988293a0ae413f6852b733f8bea855350d8a8c02044f6d08bd1d9e5,8.0,-66.8486,18.0309,aaid,1504266831,de0qwf6m9,156029,221917
cbbaf2b313fd1ec6d8ef0df2c4ee2047c4b78ebf52e6cd0675f17bdca81c42e3,30.0,-66.2056,18.3923,idfa,1504265567,de2btknwf,224064,261882
bdc0c74db46e30ea6109af045083bf2946ba180d0dcf88e88c1f7b4ee3c05003,48.0,-66.2167,18.3684,idfa,1504265842,de2bmpy7w,222894,259236
6f5b71d5b33f9f56bf0d03029f21c564bce1584f2e479808f0e69dee3fe23ac0,20.0,-66.093,18.3544,aaid,1504266977,de302j2d0,235970,257706
bb534bea2ebefaca480be733c108872dd32d65a41d78bad6e13aa2c165536a97,50.0,-66.1941,18.4371,idfa,1504266614,de2bvsquh,225273,266843
ecfcde5a6253d7429ffa8f1c59fa1d878cbdd31fda31296f3739afe46c89b99c,10.0,-66.1836,18.4515,idfa,1504265852,de2bvyyx9,226380,268438
96880276f679d3b0166b62116ed1431590ed604297cfb2021bee8ddf2359bc4a,20.0,-66.9451,18.3252,aaid,1504266457,de22k8h04,145902,254516
fc30cd58f7a1e43318001b4bca58e13d9f979303cbdbba2f0fc87a833959bddb,65.0,-66.1979,18.3988,idfa,1504266250,de2bttkhu,224877,262603
3fea897cb62145a65181705609cfc6845e01242fcffe5d508654ef5efc226972,21.6,-66.4781,18.025,aaid,1504264416,de0wx3257,195260,221214
26f43db2e5fc6c064cc07d981431bb9f3c0d86a021fcdabe7e59ec526f81a395,65.0,-66.7957,18.4843,idfa,1504266724,de290hbye,161730,272088
6c4a0437e04f3c2edb27f200b476e9cc0e97f11f07f3fd6b845018d6dc889230,50.0,-66.0366,18.3648,idfa,1504265790,de303r1wd,241929,258869
23e79f9698498fe591ac5e99bafab2fe97ad76f8afe583f8268566074b136d3d,23.626,-66.029,18.4132,aaid,1504266898,de30c2p0s,242720,264228
24ed85d8fffb4038b89be75f3244a7f2c04715c8ce2c0874dd19bb1725f1ae9e,20.7,-66.064,18.3429,idfa,1504267039,de302ejwv,239038,256439
0673805f7efd225a1d62151137dee9702fa5d2bc099201331ba04dbee60958da,71.0,-66.0454,18.4026,idfa,1504266236,de309n54y,240990,263051
6d038611d9377b96a8f43b53bd713f8dda9cb38dc04a8b64556bf3792b3277df,5.0,-66.6828,18.2316,idfa,1504266008,de0xdwgnc,173615,244099
a950ba1ac98e7f66f186a77b99be55d4ee99acf6854e55507f78971b0cb5cd99,25.503,-66.0978,18.3632,idfa,1504265282,de2bryvj6,235461,258679
c22ea7f154fd12e0489e234cb894a6d1a3a089f5b09d8276c6214db2670cd023,4.0,-65.9056,18.2042,aaid,1504263804,de1ps3cp0,255824,241128
1b1147b863c7b8614393461cec00ac61058a8fe4640db251ba724dcb2d5eb151,50.0,-65.7255,18.3664,aaid,1504266779,de322rkpv,274806,259145
7b2057fe598e225117b3c2eeb45bf5f076651e838452af7905f1e79efc4810bb,65.0,-66.1061,18.3856,idfa,1504264792,de2bxdzp8,234579,261157
5adf804c42203e54c9d8a4ed848798cf0b41b18bfc268b7b80755ee9cb8acf91,20.0,-67.166,18.1278,aaid,1504266061,de0pps51y,122464,232747
cb0c65c577517785f4386cbf9767307d4a5f30a03996c368787de88e9d2343df,64.0,-66.0128,18.3498,idfa,1504264376,de303u6zj,244448,257214
88c62f56c2c857880969297dfabe4a5ce0dba0c66eb0808b99750f2cdcd0ed45,48.0,-66.0285,18.3641,idfa,1504267082,de303rpd2,242785,258793
b70075b3b0824a7eadbb54f6c662cc63009b630243ceed03e237481de3e8da62,10.0,-67.1849,18.1363,idfa,1504266968,de0ppjt7x,120467,233696
b2eed94c7d72f054e66261b2e03c2d59e03e67626df33349d8716438b919181f,91.0,-66.7229,18.1635,idfa,1504267158,de0x3dtcg,169362,236567
dc3c94f6745c6a409de2a29bf70eea1292552cfdeb782ebbb6b8afb4101365ba,22.0,-67.072,18.1102,aaid,1504264623,de0r18zem,132405,230762
a3d23415948c2cd91370adf246d8c363f33dd322e7028333c54155ddbc008da6,77.6,-67.146,18.1555,aaid,1504266299,de0r211g8,124592,235804
f4765fae47fc482e97906459e154de558de021caf89a2e55a369eaa94979de99,22.352,-67.0232,18.0753,aaid,1504266256,de0qffe0n,137557,226882
20669cd5a327146b3f39853b8e340c08cb95cc52c7cf66fb5a1a9b5952c0f3f1,10.0,-66.0729,18.3755,idfa,1504264531,de3083pjq,238090,260045
78f71840f15aae6e077d15e3cd0351a9b82f1f0b482d06e9c0f9dbf96265c09f,20.0,-67.1466,18.2149,aaid,1504265079,de0r85cm6,124554,242379
e4b85635331cd675b9103a31e95d465c04e61ffd0bf438485d9ba6af9fc07e90,6.0,-66.1083,18.4186,idfa,1504266968,de2bz8vrv,234340,264809
70605ed371f31a0e13c662f40850a3a8ed36c56861bfa743d94a2c3b01fea6dd,20.0,-67.169,18.3165,aaid,1504267162,de20pw3j0,122230,253634
40f468d58c623ce8a4f3d3fd13038cd638dca4bee1c68000eb6078854d0ff02c,8.0,-67.1408,18.1442,idfa,1504263779,de0r0pj99,125137,234552
8aefab9875881b3257fa33fcc95cbd6787284056fc4e992ec87a6b702747d037,10.0,-66.723,18.456,aaid,1504264457,de28cxvf0,169403,268942
d35808b8008033ad20f021e40e9e0dfed51495c459f985fce8fe687fdc4e79de,48.0,-66.02,18.2453,idfa,1504266445,de1pc9mwt,243713,245646
204e6d1544cfebc672065dc0c9f4a9cbece146e91dce9fb3b09b1698032efe58,65.0,-65.8723,18.38,idfa,1504266654,de30t1cr0,259287,260597
7f67f1ffbfa0e39f3491369b2af79dbc3c529999f186f550c73d9bf5c8f31e6c,22.861,-66.4372,18.4448,aaid,1504265602,de2bbjvbu,199592,267678
75456e04b7d15a933689e2ff04da84a227d5fd8c85eaaf93cb97d76106374a57,82.5,-66.2791,18.2604,aaid,1504265572,de0zgu1n3,216310,247275
d7afff51a1e4bf744f16dc9cca1cb25571ff04387287dfd0163fdf9c7dbfb085,21.6,-67.0291,18.4644,aaid,1504266785,de2349qg5,137073,269950
14b37771c154be4031310798c7f32478dc182e7b13dcce83b2ec0ab02b95cf2e,36.65,-65.9824,18.3698,aaid,1504266794,de30d815f,247655,259436
0debe2b0ae20361880eb59c4498fca4fc8475a8a69aa6d476f6b4bb49b1fdc7f,96.0,-66.0711,18.3805,aaid,1504267191,de308d09b,238279,260599
775998bf723e9d95db1dd79c2c38639e2c550c63ab11cdb27c08e51e4b38cfe0,12.0,-66.7983,18.0166,idfa,1504266471,de0qrzyfm,161352,220323
cc8aaa32c0339e2752327fb98cd871bf5b2e5f4dbd51d62736af2de503a70f10,65.0,-66.0816,18.3923,idfa,1504266072,de308k0zh,237167,261903
c0278b8f2f2dbd4337c41b906a322a4ff9b7bbe4cdccd36c7ab6d84df6825a9d,24.272,-66.1584,18.4137,aaid,1504263638,de2by80gt,229048,264258
73e13561883daf6c6e5e11a6a6f321f8605b8547475e2d6e366942474c5c06c2,65.0,-65.8764,18.0053,idfa,1504266498,de1nkvy0r,258980,219123
90b5548b7ee4e20f2e3c91102a001b0890772c007dad3b81237784f9e67aa529,27.0,-66.1862,18.3894,idfa,1504267005,de2btgswj,226115,261564
8681abeed05c4d93b06dad53d515d581ad63c53b3fccee255d1ea622da7d8407,23.754,-65.9239,18.3645,aaid,1504266042,de307z5tj,253839,258865
8ad0b5e00c31b544894bad6fa9d1eb0b0c2749f20bdd057fa3b65d4f42a07c92,8.0,-66.042,18.417,idfa,1504267017,de30c0twt,241346,264645
712dc66a7894afbe24e6241495c23d5828c6dc4c65581538d06c00d3b0784fcd,65.0,-66.1981,18.39,idfa,1504266881,de2bteu13,224857,261629
74f2f69eb70e3dbcab9e48c81802011a0ef215ab90f8d0ec5ac7a0b0f5e2d1ed,28.823,-67.1394,18.2095,aaid,1504266575,de0r84ytf,125313,241778
3eb9d1a06431486d2b4868cd51f68630cb8da5b92540a9590f9ee7b81278c1a2,8.0,-67.1419,18.2346,idfa,1504263638,de0r8psb3,125060,244558
9a25c9e2caf2e9c1e7e757c5c3447ee0567765d28f64f4363b0462f5bfc6006a,58.0,-66.2976,18.3197,idfa,1504265258,de2b5qgxb,214349,253837
0d9a9675853e33da8a3f255db7385ceb8729ca830b773055e3fdf4aaaea3d285,52.0,-66.0321,18.4122,idfa,1504264984,de309rufs,242393,264116
f961e507e5e64176fd7cf76c9dc8318ef850a10988e92c9a5d380b839e60dfa5,5.0,-66.1746,18.4517,idfa,1504264848,de2bypj1j,227331,268461
e943c5ae5863ee82b7e9b188bcd8bcd878d11e54c8eb8e11d2c549dfa06b300d,6.0,-66.0957,18.338,idfa,1504265312,de2brfqd3,235688,255890
35dae2b1620260f4de7d1ee655e62dc16f3d9e77de4625a8b6c58f2c13100b78,5.0,-66.1673,18.4444,idfa,1504267037,de2bymdqm,228103,267654
7c115400d513b1956fbee358248580b18756d60e556678615c43bfde4946a24a,20.0,-66.1387,18.3318,aaid,1504264619,de2bqcpq8,231144,255196
882a747d8b0ba261db5011b95388e8232893b3dbef20329a139e4f072d7c49c6,5.0,-66.0808,18.3663,idfa,1504267071,de302r3rm,237257,259025
87662f1a35d917e09898a3453b28b58bbd2d53ba699b708e82d69378cee52594,65.0,-66.0603,18.4527,idfa,1504264875,de30bz0qf,239404,268593
ab7252ab5cfa21b4bd0edcfef2ad77542c4643ee89c819b8bd5b50342690b52d,42.5,-67.0216,18.4729,aaid,1504263857,de234fuk7,137868,270888
c662311bcac36bd39bdb4f3f00663f25b743803f4db4d0dfa94b5f3358ea4251,5.0,-66.1857,18.348,idfa,1504266674,de2bmujj4,226174,256982
f18b2d0d29f74141664bfb2220bf43d725cb2b4d0a01a5f765dec3cced05ff89,10.0,-66.0702,18.3587,idfa,1504264730,de302w15k,238379,258186
831ff96fe5275ceb5951bcb0f3d121b050f94d0ba6f272ffa37a1ecf64c1b70c,13.7,-67.1364,18.2045,aaid,1504266421,de0r8608z,125629,241224
87f37fb4cb567e30ff41c479f271ff15279623bd863b97bde944d3b794094dff,5.0,-66.2065,18.4157,idfa,1504263663,de2bv2mzj,223966,264472
6c9e7493c2fed1168f6d1199357fc555ecc73f3f1de62085f52faad92ec425f1,42.5,-65.8387,18.1628,aaid,1504263611,de1pmf3ty,262916,236568
81f72efaeaf75b87828bb97c2f8fc94fa54c8bc7320d5cdee8edad2f99f0568e,23.491,-66.0436,18.3969,aaid,1504264107,de309jh92,241181,262420
8c00b3162877e44934bddc52d42a67b75a81af766e99aa1f4e2c9d583e8ffd0a,12.0,-66.0748,18.3814,idfa,1504265790,de3086jz3,237888,260698
3079a4d59a0206ab192f68b59acfe1a70abce3af3cf92a9b21c4199a120b1d48,20.0,-66.8488,18.4823,aaid,1504264775,de23nud5q,156121,271879
544ed85a94155ea306f6f2bdfef31e6b5dcf6e45817f0f6a5130146349daa555,26.854,-66.237,18.2994,aaid,1504266919,de2bher9w,220757,251596
5cc2e96924b623b751ce102f30a9914648857cf0bde51a85e6bd2902add3344b,30.0,-66.054,18.3734,idfa,1504265413,de308bubv,240088,259817
bbe69a383401b4302f690efeaa402f14058510976e490cf737c647f3c5150f6d,65.0,-65.8937,18.3694,idfa,1504266635,de30s819k,257029,259417
3e87cee291c3fd539823be27808966012462b5a30b53b807f90656cc4cd33ab3,49.881,-66.0356,18.4355,aaid,1504264263,de30ck467,242017,266695
84ba508331ec0c912fd971edc4ce1d882949e714cc6722ef1e434ef9593765d7,10.0,-66.1168,18.3822,idfa,1504265928,de2bx6r5y,233449,260778
c9e58bbf25cef90c31b7565659e7101a112dcb8b4a543d737afbfefac45025f2,23.914,-66.0432,18.2528,aaid,1504267109,de1pc4uf4,241258,246471
bf6533b319742196b22195ddfc5e296abd25336fe25255b936e9c77d261a9119,50.0,-66.1898,18.3458,aaid,1504266738,de2bmgf04,225741,256738
f205df5bef7fa0d01b65352b60b0e3d59ccaf5d335869ca11d0d4dd455a0e1aa,65.0,-65.8015,18.1432,idfa,1504265215,de1pnwuge,266860,234412
caf4b92ad6300a5d3de26771b8e72bae661c117e78613fc3e513a8960d80894f,10.0,-65.9066,18.2352,idfa,1504265781,de1psr87b,255709,244559
5344d9358e0e959677a06364e0ccc156fde6e1d5b0849b432ae31e43dd596936,5.0,-66.164,18.3979,idfa,1504265062,de2bwmhz7,228459,262508
d3221249b73edbd5ab1e618fb82ae7e7f53fa810aaa522fe1efeb0ec3a9b0aec,65.0,-66.058,18.3657,idfa,1504264084,de302z6h1,239667,258964
1526451f8fba52a2e3b61d6cd1da3bc4a0fd0dbe06e6824ee10d9af9560729ac,5.0,-66.0074,18.2394,idfa,1504267087,de1pcbqu4,245047,244996
123eea6d4326d348169217f6bea7ed154bec3c88b880f091d04ca9bf298064ca,65.0,-66.0245,18.4428,idfa,1504266673,de30ct6mk,243188,267505
6e2301c7674433b999d0c20f04b2a850a35b2a214bbbc0dec2596963f916fe68,16.0,-66.0444,18.3701,idfa,1504265462,de30905vq,241103,259454
fadf4a6c983f98e4352e36ca2c28e4edbea069c0876cd197679bae7ffef10174,16.0,-66.1853,18.4085,aaid,1504264703,de2btzjm7,226207,263678
cbdd1a71761d40ccec8b82be25761e9cb084772bc4d8610e26718fd654dcc3e7,4.551,-66.0382,18.407,aaid,1504266745,de309qbkm,241749,263539
086c99f5af48360b6f86a806cf705b39cff56b63d64d98e7ee50243c3aad6306,20.0,-66.0149,18.0033,aaid,1504266855,de1n3v3mj,244313,218863
ae75445c41749be54bdfeb5358448827a9960775527c2bd97e39001d18a43103,30.0,-66.2055,18.368,aaid,1504265707,de2bmry9k,224078,259193
05e2ba6b84fc25c3bc671cd1768a5d3aaa55e3251a616c3dc41439cbb82ed79f,8.0,-67.1826,18.2981,idfa,1504263939,de20p5p1u,120784,251603
6a62a51748673f96fec3784c9474183a3cd266d38616bb69e09c5592a3c52dcb,32.0,-66.7724,18.4171,idfa,1504265532,de28b89zd,164177,264646
de48f369e74d26add3976895a2001dd5dc5778acf8c28fbbd2f971bc733f17fe,65.0,-66.0729,18.3959,idfa,1504263790,de308kz5v,238085,262303
2b8238f3f37142c0c3b9510c1166162874be35b1bbdaa1678afaa38879c2d6b0,52.4,-66.9364,17.9675,aaid,1504266879,de0qhyfkm,146713,214923
e5f28db1eaae6830518675a120a8a940879d1fc45cc25eeab2dfaf8b02158e3d,8.0,-66.1661,18.3969,idfa,1504264511,de2bwm53f,228237,262397
058337b5be514a718f3d9082158235836a730e80b63b92a8dc1395cf0af684ce,5.0,-66.1651,18.109,idfa,1504266585,de0zn2shf,228390,230532
293f1605476f3dca02c721ce9f98190c6ce379c0fadcb370fb2f11db8fb78599,24.2,-66.1586,18.4116,aaid,1504266517,de2bwx8xr,229027,264025
2f9be0c1fa7b23cf3b69e90fecddcbdcf80ecc7b03903274c2c9790b1a138fc2,16.0,-66.2601,18.3535,idfa,1504264937,de2bkjnug,218309,257581
6b5db6be03e38061672ed0e951ad1e0d631958c9794ac58defba514e2ac682c1,77.0,-66.6477,18.4446,idfa,1504267193,de28gmsxg,177355,267669
b8fef9a4cb9e92bf752f9f77347b3fe0dbde2afef8d83823a2c2cabbdbb27dbd,20.0,-66.5376,18.0718,aaid,1504265989,de0wvcuu4,188962,226397
9917bc0a64c92eed41690580072bdac45708f3ffdf5d925d8415b35920534c02,98.4,-66.0603,17.9637,aaid,1504265726,de1n0y0qk,239514,214469
67721bf58f5b420d1296a5c5a298f52e61309713563682673edc20a5a32eea3c,6.0,-67.1383,18.2824,idfa,1504266246,de2200pqs,125461,249847
12ed639dd2fda73d1aa6329dfcecbc6df6eccbcffd8b8bc951935347148beb8f,77.458,-67.1594,18.2298,aaid,1504265004,de0pxwxur,123207,244034
b75b785b1dfe4692d72adbb53ec60a57e9192f0d569682365e3091a6333ca2fb,49.0,-66.0258,18.3729,aaid,1504265169,de30989qp,243068,259768
c54867c6b5eed5fa64f54499de25b5470dd392518a85059445842b1550b06a52,50.0,-66.3333,18.4451,idfa,1504265988,de2bftcd9,210567,267714
